MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
50.30716727056784,49.80659644586127,9.858634518467634,10.081958659713928,0.025805603956481234,49.249917282896426,9.347566611394466,8.117202268430995,0.8554253663208846,-0.1944286196551132,-0.20894599693997695,0.24517951585732373,0.7347839995641529,-0.26785886290176736,-0.21830211103050717,0.03705012283277691,0.017908040541072184,-0.1573300102439444,1.0,3.52511967553385,11.0,3.118598382749326,750.0,379.0,371.0,46.0,46.0,46.0,0.0,1.0,396.0
49.91161181372801,49.764442950032084,9.87061498972575,9.999432489930165,0.04851717097986649,49.111733280012096,9.380933384181642,7.267973856209156,0.9448146948612065,-0.3431417918910733,0.20778241177040027,-0.01760695849800405,-0.20869558087015092,-0.2325171589984047,0.14593025109311877,-0.11944534190316979,-0.11959122136484315,0.14300731938986852,1.0,3.510891165752295,12.0,2.9539641943734014,796.0,405.0,391.0,53.0,53.0,53.0,0.0,1.0,449.0
49.70351085365902,49.7379694010038,9.854282821532843,10.022096073987319,-0.03899531524225069,49.08079142668758,9.412092555985186,6.251428571428574,1.0482649698638642,-0.08528929341750385,0.1310747827810384,-0.047149962904631366,-0.12975387681096592,-0.18718780396532309,-0.09250630782654584,0.09296274296393235,0.018908953704494386,0.047499425141640954,1.0,3.4541877575345286,13.0,2.8085106382978724,849.0,426.0,423.0,70.0,70.0,70.0,0.0,1.0,519.0
49.63893350633416,49.60299141872193,9.807157729367361,10.018840838836415,0.017431718151130943,49.15584841337955,9.380534307991244,6.35452858829482,1.082620020884689,-0.2849241732612005,0.047821332499446194,-0.05177660476404675,-0.14342828371074182,-0.11797762080723798,-0.0723669025885275,-0.008491881668124424,0.036387574726960054,-0.03553442290294455,1.0,3.405938198692954,14.0,2.8649237472766886,919.0,460.0,459.0,77.0,77.0,77.0,0.0,1.0,596.0
49.38731562052713,49.496635192821174,9.861740739079782,9.899151279402137,0.030801798968779333,48.92119167402509,9.490578828891394,5.820000000000003,0.8609485344723636,-0.46540560721060803,0.048412161282331355,0.051913166779740005,0.22291788663242781,0.007646307123296715,0.011831418783706034,-0.031491170661503344,0.005901049464202024,-0.10055082682009704,1.0,3.338874404803156,15.0,2.903225806451613,996.0,500.0,496.0,80.0,80.0,80.0,0.0,1.0,676.0
49.00725771165718,49.39682809985367,9.84973408444172,9.927418886364782,-0.031306211437416576,48.65899188416641,9.466732566275553,7.547008547008551,0.7858189217452174,-0.1594657282694246,0.10651246307823377,0.18296781585947863,0.4275121226444226,-0.18601626140074462,-0.11393895737138816,-0.15246330453067272,-0.16452152530976624,-0.04609367504742112,1.0,3.286066563726013,16.0,2.858,1000.0,500.0,500.0,78.0,78.0,78.0,0.0,1.0,754.0
48.931505842964384,49.3544253247796,9.95580510569545,9.866013478957763,-0.00010798915708065321,48.929143946876394,9.531059915032797,5.75419770231032,0.8811578889251812,-0.17080904586891704,0.09265066865555595,-0.23057935438173838,0.06172011365476978,-0.3292991339147925,0.086649357138964,0.08438680833834697,-0.04623064418547703,0.13300647303983867,1.0,3.245634384362911,17.0,2.81,1000.0,500.0,500.0,89.0,89.0,89.0,0.0,1.0,843.0
48.96941226342906,49.3694974970037,9.898244526000845,9.754021883329937,0.013078728093188495,48.852345653305235,9.33815550849788,5.4197530864197585,0.9040424298652132,-0.29684314054190986,0.11483475589095415,0.1924917328182317,0.12724798525539094,-0.17475694286374646,-0.09194466710993533,0.09632381762796033,-0.334266820952225,-0.04083488623123171,1.0,3.139190627363857,18.0,2.74,1000.0,500.0,500.0,90.0,90.0,90.0,0.0,1.0,933.0
48.61956973711835,49.35126775318085,10.10380163019356,9.711632160926506,-0.003282700575567128,48.93891247845444,9.280259503638192,8.822485207100584,0.8714049516666265,-0.1733261762061076,-0.0311145296903149,0.1477447203521793,0.4333539079578676,-0.2819530749376056,-0.17880787887535365,-0.012765254862166195,-0.1579781280077061,-0.2372748798702555,1.0,3.112260474450786,19.0,2.842,1000.0,500.0,500.0,65.0,65.0,65.0,0.0,1.0,998.0
48.6995847722344,49.01962152525183,10.103009102130471,9.732978484491296,0.022923367684986706,48.79488005634777,9.181152460866203,7.101851851851849,0.8818577986394476,-0.27034436612438684,-0.05778991275336879,0.040367375635435826,0.12070700275667956,-0.3882084876149396,0.16650868790950316,0.06450279621800382,0.02598840996226359,-0.09880218526308791,1.0,3.06768686389656,20.0,2.706,1000.0,500.0,500.0,72.0,72.0,72.0,0.0,1.0,1070.0
48.63020698303195,49.02979006329959,10.089160666451972,9.718148321009789,-0.002464144736528025,48.31668308155257,9.457849028100819,5.419753086419757,1.0651139864102475,-0.30785311490885986,-0.12925071472860927,0.11240734705961378,-0.06572734738106553,-0.19638063332675806,0.056558493387064895,-0.1480501452673499,-0.05888155177023822,-0.053981172775725735,1.0,2.9780407029567932,21.0,2.724,1000.0,500.0,500.0,90.0,90.0,90.0,0.0,1.0,1160.0
48.407593387891296,48.67615219126831,10.094044184370798,9.601832258019646,0.01674111219806009,48.40643041968545,9.485630107108959,5.501704330261336,0.9905727222059042,-0.22215272126391405,-0.024241932528466594,-0.09574625655994791,0.02721018387827782,-0.10343334204134025,-0.0014916577278430226,0.04454799854652918,-0.14585400097483234,0.032596814514352326,1.0,2.8932994210228755,22.0,2.568,1000.0,500.0,500.0,89.0,89.0,89.0,0.0,1.0,1249.0
48.373431092028916,48.79692926015725,10.364457823042997,9.601903689432763,0.09035567793825479,48.02546848844886,9.355506409201041,5.9444444444444375,1.002248591620799,-0.224468218576277,0.2026844990192898,-0.06306533765139119,0.10250838445575597,-0.11166689217600066,-0.29933631055912474,-0.11778450394165611,-0.12374734935836526,0.15304594377600744,1.0,2.887049404183914,23.0,2.472,1000.0,500.0,500.0,84.0,84.0,84.0,0.0,1.0,1333.0
48.213636342045916,48.83186454324052,10.489167729386462,9.439050040820119,0.015955046861381633,48.03964135554913,9.466165935516178,5.702089119671547,1.1970459888948437,-0.05612292677356391,-0.11067629986522513,-0.05956797281894814,-0.15111131875206263,-0.18564010906830133,-0.14269696649836133,0.004577949331391745,-0.05580138625253723,-0.16175985175114752,1.0,2.8277126741732497,24.0,2.57,1000.0,500.0,500.0,91.0,91.0,91.0,0.0,1.0,1424.0
48.27254069457869,48.797903816008855,10.506092611931502,9.48211761308104,-0.06214053043601792,48.12979203134789,9.402045563496058,5.11117015623339,1.0701491225875477,-0.28471361868443856,0.033794074402123155,0.23486468183046932,-0.0437436064279003,-0.21227846129206737,-0.1257281548586237,-0.08318584998534823,0.007504757824035032,-0.098269156281591,1.0,2.811980508384652,25.0,2.556,1000.0,500.0,500.0,97.0,97.0,97.0,0.0,1.0,1521.0
48.19514443822495,48.862141341003266,10.532105680218983,9.630872489321263,0.017414186870067197,48.135822203182116,9.356180156029971,4.572702331961592,0.9103089901321961,-0.4606286359559471,0.19405377296046256,-0.0060545843378563185,0.049858646676210414,-0.07998404013679446,-0.06127887687057156,-0.05585959616034895,0.003757022097057847,0.004111198111491843,1.0,2.7998562599375796,26.0,2.49,1000.0,500.0,500.0,108.0,108.0,108.0,0.0,1.0,1629.0
47.821694396342984,48.69308875748569,10.530267771069218,9.791567888073661,-0.0386748658686626,47.88003459140289,9.263550776600555,4.867768595041328,0.9248923638037002,-0.2839876367051384,0.13006329038817027,-0.09194160974343955,0.06261941080951573,-0.33679569547955746,-0.03125354612043078,0.16366402059694501,-0.03653706975330367,0.01274319945675534,1.0,2.8310733378930086,27.0,2.348,1000.0,500.0,500.0,110.0,110.0,110.0,0.0,1.0,1739.0
47.46524571813602,48.49495880108884,10.435465169078117,9.529857296787526,-0.04579573949081295,47.435646015330214,9.325069760646066,5.841165972635334,1.0981488530245198,-0.10446412037083995,-0.046934413147930294,-0.060931892119065384,0.015936613815335975,-0.0878331099218927,-0.1721385143163773,-0.016565386264355303,-0.08058277237743312,-0.023199512199691845,1.0,2.742595177903866,28.0,2.478,1000.0,500.0,500.0,82.0,82.0,82.0,0.0,1.0,1821.0
47.435735078413636,48.30765483843967,10.415856133552248,9.488141150442859,0.011553229530102271,47.23113511217752,9.293881888255816,4.606977572089708,0.8923232771768698,-0.20443424940268515,0.12816398236817325,-0.09210076082438505,-0.037031412554540136,-0.05171437825569511,0.12765798344886944,0.200402063974828,-0.010791912531964168,-0.06193265759144193,1.0,2.699794476380798,29.0,2.386,1000.0,500.0,500.0,106.0,106.0,106.0,0.0,1.0,1927.0
47.558406902040275,48.43628387589114,10.459528368238633,9.413068184305834,-0.07772747496746993,47.496367966756864,9.369968849937955,4.7718424626527876,0.8063718372329234,0.11447721130090802,-0.05054584198571783,0.25288125956809043,0.10709138585396978,-0.434373430071614,0.31459276526742325,-0.05887478127544314,-0.12214455821444573,-0.04150670914486633,1.0,2.6545792415356,30.0,2.332,1000.0,500.0,500.0,94.0,94.0,94.0,0.0,1.0,2021.0
47.722403112605726,48.48242694002942,10.155599047289318,9.450039215053726,-0.03274550358162099,47.395027883781786,9.548451946221356,5.6279510162858255,1.101517724131853,-0.04268383483146185,-0.19980378190277628,0.10955300969418906,0.16735591906624397,-0.21474210568781674,-0.18907712859540415,-0.017158733101881582,-0.12394647404715671,0.03790335337498928,1.0,2.664332748904439,31.0,2.336,1000.0,500.0,500.0,89.0,89.0,89.0,0.0,1.0,2110.0
47.799918029865836,48.29582407747231,9.929765889850941,9.431466738941953,0.0082853999906962,47.45781159254205,9.390866792973389,4.622657226155765,1.1125825082895546,-0.10613429647916986,-0.08766772867335315,0.023617710439953185,0.09952573470014467,-0.13861707377238888,-0.2557597827787155,0.01783426857489176,-0.15976416367301072,0.020613635791931866,1.0,2.659346606237651,32.0,2.342,1000.0,500.0,500.0,98.0,98.0,98.0,0.0,1.0,2208.0
47.85673154546196,48.351447397787005,9.784613105536387,9.363327533731812,-0.06078685899855035,47.4381617088364,9.380499882393151,5.47767108672459,0.960667091688775,-0.19418503532700793,0.14610808244498275,0.006431348925766421,-0.061914930046114876,-0.1594183027305745,0.0027069147740944365,0.180888920759765,-0.09034852400253135,0.06096132926532058,1.0,2.611597307078689,33.0,2.374,1000.0,500.0,500.0,81.0,81.0,81.0,0.0,1.0,2289.0
47.48591450942289,48.334353108374295,9.762749907151102,9.40225958455814,0.0317317488518938,47.33931210267849,9.426788764665584,5.143273635985005,0.9746399529286326,-0.14209295171201158,0.020643113849887887,0.15955398054357323,0.09537975830527036,-0.1636200663040482,-0.09116814062278385,0.06558303610407615,-0.1251136603918007,-0.1493740409226898,1.0,2.603860248761527,34.0,2.354,1000.0,500.0,500.0,98.0,98.0,98.0,0.0,1.0,2387.0
47.370270595691416,48.594365584479604,9.579799576637749,9.525790906781902,-0.007501851004031318,47.46775171581892,9.415243678690688,6.266435986159172,0.6513056431845251,-0.13998625905455334,0.39947603310708146,-0.1895185297150844,0.15634882235599284,-0.4050625855925361,0.14173567724923128,0.24977825548197122,0.013772291218247348,0.3119502878800791,1.0,2.6160878348231074,35.0,2.444,1000.0,500.0,500.0,85.0,85.0,85.0,0.0,1.0,2472.0
47.139986153968515,48.5142161190983,9.644888774829951,9.448977969492972,0.0738109323558849,47.07014742271731,9.485757872584793,5.339814032121727,1.0715804484280969,-0.268591829339774,0.026821076699778672,0.10612280797907896,-0.12030640350452099,-0.11302801245458095,-0.005540454901704419,-0.18223569177746565,0.16413181198343915,-0.08358957973524968,1.0,2.62021158486671,36.0,2.344,1000.0,500.0,500.0,91.0,91.0,91.0,0.0,1.0,2563.0
46.94794719899908,48.45758811820294,9.811795209300112,9.390554043681217,-0.023037509945860336,46.883043971424726,9.75715759610242,4.695977216091132,1.0630225482081863,-0.09048882013369008,-0.014240214083050401,0.05081555728873354,-0.02914472598613146,-0.15971698290824496,-0.110953884090249,0.10371323709197346,-0.16020302194489627,-0.11013109840945043,1.0,2.5803567723026815,37.0,2.198,1000.0,500.0,500.0,106.0,106.0,106.0,0.0,1.0,2669.0
46.75126558211909,48.100756973318205,9.861383881333285,9.68314842517187,-0.02227909838213712,46.94132829398549,9.839503876793545,5.11117015623339,1.0379197263785487,-0.0042303782227205555,0.047256937193855396,0.1501642139843365,-0.12488469027609274,-0.16870241148214565,-0.029636115876074936,0.06311201211366138,-0.16328541210734554,-0.033412944210757786,1.0,2.532592051613923,38.0,2.29,1000.0,500.0,500.0,97.0,97.0,97.0,0.0,1.0,2766.0
46.89487904067112,48.15716930287722,9.600182342100846,9.7107117646359,-0.022850727224037477,46.993065174915195,9.743130325863628,5.399999999999997,1.218714112331181,-0.18431068779836068,-0.10064354525407049,0.10848433544723726,-0.3181862844101117,-0.19522651930107882,0.01371477428062898,0.05962578532301898,0.1379928674090535,0.0477162968642292,1.0,2.530244902831582,39.0,2.272,1000.0,500.0,500.0,100.0,100.0,100.0,0.0,1.0,2866.0
46.22996366661331,47.8358486104316,9.635333570600425,9.939499987500819,-0.02647914307003678,46.885853523500295,9.795457908947308,5.4605723946383335,1.2021074106386116,-0.16462584080129827,-0.21224609078239684,-0.055768767864438164,-0.15088926300761013,-0.20247635995613236,-0.024361262339062568,0.030284190410837603,-0.025874592480110543,0.1610026473041696,1.0,2.426444909846111,40.0,2.24,1000.0,500.0,500.0,91.0,91.0,91.0,0.0,1.0,2957.0
49.127942490473586,49.56287087566022,10.835532441641382,9.772447764067461,-0.003902832513669144,49.977325704755415,9.922325139498602,10.999999999999998,1.560495792014302,-0.11017593389236793,-0.7178150464078799,-0.14894957163295425,-0.16632617675940864,0.08398132726281796,-0.2582901460092376,0.1863973035398723,-0.3478230090388909,-0.1596126625643547,1.0,4.14,1.0,3.41,400.0,200.0,200.0,20.0,20.0,20.0,0.0,2.0,2977.0
49.028308177361,49.32726190521395,10.720654847012682,9.891704686910789,-0.04096801831352615,50.08401885096778,9.850012776796055,8.063775510204083,1.2160874241219026,0.11642447809201026,0.12240455434040415,-0.04693330688030017,-0.32201620875518244,-0.037247004316036274,-0.2551849644360756,-0.12022306189803822,-0.16062640583526624,0.0084667968950109,1.0,4.084647341883576,2.0,3.1913875598086126,420.0,211.0,209.0,28.0,28.0,28.0,0.0,2.0,3005.0
49.16901533073598,49.790576232571844,10.603944614024895,10.192176220719343,-0.007364864789689737,49.84038112325428,9.758222833792313,6.36332179930796,0.9597598653139072,-0.39592913607411384,0.08659881993897436,0.1374987366267647,-0.22723238436259943,-0.16326297803855544,0.2381502685545265,0.1301936613697542,0.25854487473282617,0.19410119003243048,1.0,3.9944774672553143,3.0,3.263392857142857,448.0,224.0,224.0,34.0,34.0,34.0,0.0,2.0,3039.0
48.9602233817235,49.90390476153791,10.584403109908706,10.156079675218297,0.010111792879223404,49.845323660819744,9.575044997014912,8.673469387755098,1.2874175545414677,-0.10211438958519878,-0.5584323549924245,-0.2940100600307832,-0.029953369803888515,-0.5764864691902754,0.018039513426218148,0.11831322455614049,-0.1135021085513821,0.23314755292197328,1.0,3.961904991795801,4.0,3.142857142857143,482.0,237.0,245.0,28.0,28.0,28.0,0.0,2.0,3067.0
48.924302359841874,50.03608328593998,10.446647312783517,10.032104936719763,-0.05683414555078249,49.78375274593104,9.598134591347891,7.8379629629629655,1.1266823831984663,-0.07243053116011419,-0.3056239154473809,-0.019651670902556442,0.20504390384347787,0.04065305042001635,-0.28411536232993284,0.029781341042831387,-0.2699259930740329,-0.4555575206856346,1.0,3.9191272399434687,5.0,3.111111111111111,510.0,249.0,261.0,36.0,36.0,36.0,0.0,2.0,3103.0
49.01138169309302,50.314686805455025,10.331593243320318,10.029826018962533,0.05168101904010364,49.69499714544724,9.572266809637775,8.065556711758584,0.979696811460408,-0.17325412191004716,0.12247468658555222,0.30194669450908196,-0.25742398018027585,-0.6431415218803755,0.12832735888183153,0.48775180345935776,0.26772699217915585,0.003138177492774993,1.0,3.8639771884774925,6.0,3.1808510638297873,546.0,264.0,282.0,31.0,31.0,31.0,0.0,2.0,3134.0
48.974719925273206,50.4082774493686,10.166266502593936,10.220625176407932,1.4709795049698749e-5,49.49995120514812,9.529753520369383,8.619377162629762,1.0338165088277762,-0.05946344418711298,-0.3978042549684464,0.26221557844912374,0.35617472384125703,-0.2676795768285918,-0.045374599911276,0.0020306734756892196,-0.10999350161464494,-0.1722460027821255,1.0,3.882250568572497,7.0,3.331103678929766,577.0,278.0,299.0,34.0,34.0,34.0,0.0,2.0,3168.0
48.769655356362115,50.4379883661045,10.041208387565078,10.142421502871152,-0.004856440316655971,49.33577341565586,9.594989605316805,10.575505350772884,1.1463088109654245,-0.2642339133762068,-0.08828246005639942,0.27647100014921483,0.010960801841755921,0.1150458040751471,-0.22100059312500053,0.10186129205336321,0.1783023052867585,0.10439235611029836,1.0,3.874933076711142,8.0,3.2626582278481013,611.0,295.0,316.0,29.0,29.0,29.0,0.0,2.0,3197.0
48.74901234400907,50.410275634234054,10.03804378701646,10.290037333059605,-0.07141610848940018,49.382400978948304,9.539325256243387,9.027548209366387,0.8493402607731636,-0.35224322666793173,0.3407202751819742,-0.07293047056582187,-0.11785344552543685,-0.02688850296670698,0.037409254571129015,-0.14041357358389764,-0.2097343345381714,-0.19444829715424344,1.0,3.836777592471624,9.0,3.100609756097561,640.0,312.0,328.0,33.0,33.0,33.0,0.0,2.0,3230.0
48.57734170841315,50.506684965800176,10.185665299581572,10.24292528346436,-0.006683082209446474,49.53430072945647,9.488213067450511,6.804687499999997,1.0581921641444896,-0.19439953784302466,-0.06064349639543671,0.11442621408490394,-0.09813558722696511,-0.22967671017104185,0.02821931308874887,0.0532061136080842,-0.14305851717619308,-0.15442171253614445,1.0,3.7835068100349725,10.0,3.2441176470588236,673.0,333.0,340.0,48.0,48.0,48.0,0.0,2.0,3278.0
48.60982998548039,50.490216514555186,10.16243207403405,10.245791413179457,-0.02196051947234779,49.38575442410427,9.611460864050894,8.542406311637084,0.8859419846962227,0.0010237476435186364,-0.16237556507913925,0.10546944783767032,0.23294766537484105,-0.3653209320945299,0.08020266644574729,-0.1688683782314687,-0.3953053289234317,0.037873592156043044,1.0,3.7451307709290163,11.0,3.0899182561307903,721.0,354.0,367.0,39.0,39.0,39.0,0.0,2.0,3317.0
48.48403894671413,50.426105185924484,10.082402463281875,10.19228216720279,0.050904182654101536,49.28278239911087,9.628110084702765,6.8922193877551035,0.7893655780830833,-0.19589148685541788,0.018827875832892603,0.03366267386747811,-0.019883802255882415,-0.5715868110636797,0.4375324328806529,0.1742922457961065,0.10168174672307354,0.12578342693168756,1.0,3.746511390138245,12.0,3.012987012987013,760.0,375.0,385.0,56.0,56.0,56.0,0.0,2.0,3373.0
48.48143940224218,50.27192929229002,10.147073123668562,10.303596557141766,0.03168822301773803,49.01682611845168,9.793031451391638,6.925826390755167,1.0656490604922773,-0.10486859236970254,-0.2382862909912863,0.22947200447783556,0.06591571849320287,-0.21393605957132492,0.043488903916668924,-0.09912952891377867,0.014041200111863498,-0.066360561911431,1.0,3.6782959421803123,13.0,3.075242718446602,816.0,404.0,412.0,61.0,61.0,61.0,0.0,2.0,3434.0
48.464159155397596,50.317865410551505,10.142145595324644,10.421738540360964,-0.008372021698761155,48.846180239167964,9.826968652752317,7.28734693877551,1.050429359382257,-0.28740152095091803,-0.23874965569259315,0.04682452158973731,0.2583234442956982,0.05700298280288065,-0.14834270464588192,-0.19687496151330836,-0.1431448555320489,-0.03751420038059564,1.0,3.660263644133233,14.0,3.033707865168539,877.0,432.0,445.0,70.0,70.0,70.0,0.0,2.0,3504.0
48.58597745144284,50.291579875038856,10.074414366259417,10.403889598684785,0.010524219454329435,48.73873222947829,10.07147758392149,7.862857142857148,1.1519131372214895,-0.5036817522133303,0.07214947605757671,0.12025507062494425,-0.1974236909467829,-0.08800779498493581,-0.20816130581284645,0.06274617348146845,-0.11596709498675617,0.22357630141616555,1.0,3.5925204826175183,15.0,2.9216494845360823,947.0,462.0,485.0,70.0,70.0,70.0,0.0,2.0,3574.0
48.485453854236674,49.922144179371145,10.285888080489995,10.354584534109328,-0.0031573935856705677,48.72826902328996,9.965821218053035,6.693478609197246,1.1053483639955275,-0.2968360289498493,-0.1130763805484279,-0.03020260013535586,-0.1293994482182467,-0.33450032009371433,0.0458713246108674,0.02100268170513078,0.11120581263158605,0.12085872152661212,1.0,3.5517289896739515,16.0,2.846,995.0,495.0,500.0,79.0,79.0,79.0,0.0,2.0,3653.0
48.12703113123884,50.11918848779752,10.168778948586997,10.39526390289853,-0.007964379922836223,49.21954888168324,9.820057338100785,8.215219976218782,1.068037397661603,-0.3315193213590317,-0.10067113016434417,0.16124246206532913,-0.12922241496300718,-0.31258479432391695,0.1492305603250022,0.009641843348465313,0.3083628215994489,-0.21450206567713673,1.0,3.502180249366316,17.0,2.884,1000.0,500.0,500.0,58.0,58.0,58.0,0.0,2.0,3711.0
48.076807458289906,50.31410315499511,10.263695822889014,10.516537475752715,-0.016440732158548885,49.17492891403202,9.823006600533288,6.9752298742728485,1.1184492974826574,-0.19777488224726192,-0.17477258717604996,0.18066931547846318,0.04313841272054578,-0.24153829231015655,-0.10472984863110425,-0.012034631235975493,0.008500671125872205,-0.09394870458669298,1.0,3.45811148308353,18.0,2.812,1000.0,500.0,500.0,73.0,73.0,73.0,0.0,2.0,3784.0
48.195742957751655,50.30625338488149,10.204473693648419,10.515612000996997,0.04514113143211513,49.004019667995664,9.80588725059563,8.349112426035498,0.6575411574401714,-0.2821375861697365,0.04724272717786821,-0.0449870930928618,0.3779596878249624,-0.11904384176597295,0.24244760202315083,-0.06446762717631066,-0.3073063904908394,0.13443592174324998,1.0,3.4646339224707345,19.0,2.85,1000.0,500.0,500.0,65.0,65.0,65.0,0.0,2.0,3849.0
47.99295445682512,50.478508981471926,10.028910605138094,10.609890560901524,-0.014978368546830918,49.047318732333046,9.95214302290337,6.436049970255798,1.1115518226650818,-0.22291956161820897,0.04068469685154314,0.14476755957455317,-0.2686559598228342,-0.28646957201400425,-0.008368956894059249,0.006094811613053892,-0.07147245948004147,0.03007738416152019,1.0,3.413188382518938,20.0,2.846,1000.0,500.0,500.0,82.0,82.0,82.0,0.0,2.0,3931.0
47.96594948546861,50.77953541887987,9.956355909951826,10.310765398637155,-0.04839479439749069,49.20886802142439,9.965741046609462,6.130267585322868,1.0646483803801658,-0.15147250593270722,-0.17949020978168295,0.24487814556638152,-0.08911343605659924,-0.009928077769002546,0.09439173120244276,-0.02707045704360968,-0.25452820410986354,-0.043640678896583254,1.0,3.407135349715273,21.0,2.934,1000.0,500.0,500.0,79.0,79.0,79.0,0.0,2.0,4010.0
47.94354063162462,50.85331973818703,9.95013182900654,10.043959374966297,-0.07319490914667559,49.23038073012661,9.901445191614425,4.8309037900874605,1.0544196909251025,-0.3250700905942274,0.06353174689910308,-0.014016351860895114,-0.01879930860453519,0.004187290210046639,-0.1774452133387743,-0.06132725150350714,-0.07383392634686659,-0.036856172075361744,1.0,3.3852978291339806,22.0,2.82,1000.0,500.0,500.0,98.0,98.0,98.0,0.0,2.0,4108.0
