MeanMale,MeanFemale,SDMale,SDFemale,cor,MeanCount,SDCount,is,int,BMale,GMale,BFemale,GFemale,BSperm,GSperm,GMF,GMS,GFS,a,MeanRSC,Generation,MeanMates,population,males,females,offspring,offspring_desired,offspring_realized,offspring_dropped,Rep,TotalOffspringBorn
47.93884439632083,48.69277130367622,9.713021335694243,10.514722234929069,0.005263920891903544,46.85575326439867,10.122652214313375,1.185,1.2318715354768301,-0.013402090535526582,-0.3217363034029974,-0.10056651020940133,-0.045581583621333945,-0.12891934211194384,-0.1002116844546481,0.02993054987661294,-0.02357089015655626,-0.03991064013841793,1.0,6.031950185931575,11.0,4.254,1000.0,500.0,500.0,2000.0,2014.0,2000.0,14.0,1.0,18818.0
48.17067677826587,48.33126227667385,9.478823047843148,10.673471633212065,0.047586804878914785,45.82664608022731,9.761498166385893,1.1325,1.1657220549399323,-0.02806452203071553,-0.23785100388291272,0.10132600915824015,0.04933683558072586,-0.09597694779243074,-0.14448054654538675,-0.033431303836926565,-0.04088981332192794,0.017527436277256194,1.0,6.1385514438169055,12.0,4.21,1000.0,500.0,500.0,2000.0,2001.0,2000.0,1.0,1.0,20818.0
47.73133539053456,48.394246367912324,9.833101662403632,10.359596818212477,0.008484114571002151,45.695035446232176,9.709808402503722,1.277,1.1476315597979745,-0.02949363336111987,-0.3390019733171979,-0.06661478807154975,0.09741379867803718,-0.12622910146310323,-0.07782503442665656,0.010066344645621091,-0.12886487629708837,0.11019464536676646,1.0,6.2662645681570135,13.0,4.272,1000.0,500.0,500.0,2000.0,2029.0,2000.0,29.0,1.0,22818.0
47.99809988681776,49.02283159803267,9.225998896033694,10.814175362482494,-0.007499031691650119,44.627498863664776,9.81307434548323,1.35525,1.2124475727530462,-0.05325177965316841,-0.3320227613155516,-0.13716899955620193,-0.04657548688356478,-0.13991970431172546,-0.06053906144632061,0.042648359543575924,-0.04389310754869255,-0.018042539252789962,1.0,6.473577271772083,14.0,4.314,1000.0,500.0,500.0,2000.0,2061.0,2000.0,61.0,1.0,24818.0
47.245667081270284,49.19832417613378,9.60652894839391,10.508564757100054,-0.07667078846978531,44.02968786056711,10.293190381081095,1.2325,1.114870070008375,0.0419369876441116,-0.3651677060159947,-0.015076158284065456,0.1768050506285875,-0.1325358090690949,-0.02796319488614708,0.07314671693669138,0.013142180302285051,-0.0022318529337271007,1.0,6.695621149447486,15.0,4.276,1000.0,500.0,500.0,2000.0,2035.0,2000.0,35.0,1.0,26818.0
46.66796883176717,48.88467265899304,9.37308665451651,10.904616965351018,-0.00045844489490104706,44.129798339658976,10.0568899655415,1.155,1.1911930221213283,0.061012575096413446,-0.20029440526760847,0.06796268732162174,-0.06784757504777883,-0.07422527779076347,-0.11494001814095718,-0.001020062179280911,0.005569517096968254,0.026848975096636418,1.0,6.803047561092024,16.0,4.38,1000.0,500.0,500.0,2000.0,2102.0,2000.0,102.0,1.0,28818.0
47.87159359175466,48.62305827552157,9.543030188055523,11.074791929313742,-0.050955845105766666,43.089530380489855,9.460829932279688,1.03325,1.1477641409900412,0.009048748036288874,-0.29725501019137085,-0.05594255190241702,-0.00762727281885652,-0.02473347525330741,0.019204403915153816,0.06702227955639097,0.06665142532650684,0.0006419263112765227,1.0,7.12468171266911,17.0,4.388,1000.0,500.0,500.0,2000.0,2114.0,2000.0,114.0,1.0,30818.0
46.9687713519853,48.43896298991226,9.791975939122313,9.990043355464794,0.09999408577120385,42.11802073087294,9.482647007103424,1.206,1.1743125346071013,0.08839166543055255,-0.3290473351441512,0.005515345744769972,0.09865730466106812,-0.18042666065935528,-0.12580405307742307,-0.00768947206372454,-0.03597399423388547,0.05649484331563132,1.0,7.117642540764632,18.0,4.444,1000.0,500.0,500.0,2000.0,2147.0,2000.0,147.0,1.0,32818.0
48.5268616698892,48.38925970775951,9.636004062495827,10.192466749026407,-0.0073443632414781105,41.34367491810816,9.458666177107919,1.169,1.258901513223152,-0.08441619140040502,-0.39197287602589337,0.005917845245942963,-0.04389319649264294,-0.13808130434144003,-0.08718857932081468,-0.06506200075033247,-0.05563589336111238,0.09345595059837435,1.0,7.180520401627367,19.0,4.516,1000.0,500.0,500.0,2000.0,2190.0,2000.0,190.0,1.0,34818.0
48.72296809096108,49.09632598282766,9.31806438845259,11.010959629846417,0.026682458138610893,40.69872371654091,9.413454617460207,1.12375,1.0677857441018939,0.01033240766303224,-0.2745344803530248,-0.03179480337330312,0.10863615478696485,-0.023381713461606203,0.0331319094796562,0.005049384683244258,-0.005603701793655698,-0.030801567637327238,1.0,7.5442017173884945,20.0,4.576,1000.0,500.0,500.0,2000.0,2232.0,2000.0,232.0,1.0,36818.0
48.24346216126209,48.97918029985791,9.662820777193303,11.122829222477206,0.0019438632408411475,40.58073719005486,9.512977630776525,1.166,1.211213129492666,0.048217085076221314,-0.22590603053240033,0.006651509334031088,-0.07086520603464104,-0.13379425378207527,-0.14076515910659712,-0.05202969044065034,-0.09609034360098093,-0.0193449321260929,1.0,7.52334107830351,21.0,4.564,1000.0,500.0,500.0,2000.0,2232.0,2000.0,232.0,1.0,38818.0
47.856904129192685,50.48833042901489,9.420441886693643,11.302522865986033,0.009949325037262391,40.20561369622066,8.91638039784199,1.228,1.1254056931388794,0.12648664237420756,-0.335998150756811,0.08543961657368625,0.12785428710291205,-0.1980476741975588,-0.047968541687480375,0.07047166058645755,-0.09331215679039873,0.010398599208265526,1.0,7.7244879285864165,22.0,4.586,1000.0,500.0,500.0,2000.0,2233.0,2000.0,233.0,1.0,40818.0
48.4904715384835,49.57158215647528,9.935847634082528,11.278145134107914,-0.0507547751111465,39.36295798936403,9.212316300270569,1.271,1.191841387315806,0.017332625446241357,-0.33154235675036403,0.016824306986649374,0.006871219006212038,-0.1606570652694357,-0.05751758359824408,0.002351361394516686,-0.012944291503365655,-0.05205807031671693,1.0,8.022811398439583,23.0,4.61,1000.0,500.0,500.0,2000.0,2248.0,2000.0,248.0,1.0,42818.0
48.44580775389615,49.50430906199759,9.861797307835213,10.99441653724334,-0.0155896017930258,38.423556037646335,8.893482665919798,1.2945,1.1751714969461236,0.027627583579387924,-0.40691693417560976,0.03507078081760529,0.0651954874703059,-0.0941818874481958,-0.010832540498178906,-0.025757998484525462,-0.016821930208180163,0.03353706029579568,1.0,8.388928115354355,24.0,4.66,1000.0,500.0,500.0,2000.0,2277.0,2000.0,277.0,1.0,44818.0
48.9253607135131,49.14551478260858,9.663358655032596,11.1600721760211,-0.013367721491848464,37.47714085471124,9.413868621567277,1.235,1.0774155366646998,0.0007978129106210301,-0.1918244954308277,0.003467639746286365,0.015169403239451087,-0.10227830444238564,0.024997615673649307,0.020869903868562262,0.04575676051518162,0.0386307379389004,1.0,8.328243851858675,25.0,4.724,1000.0,500.0,500.0,2000.0,2329.0,2000.0,329.0,1.0,46818.0
49.59333338511112,49.738778496983876,8.98796465230741,11.489335789121986,-0.058897387025806325,37.098087769907266,9.489645846287909,1.27225,1.1793201738305907,-0.01790366228223525,-0.3013505417323085,0.0004195513509810017,-0.14030874494955353,-0.215288489446512,0.08563792334335012,-0.019988896168132344,-0.10109859134452405,-0.02917175334584429,1.0,8.34010637945429,26.0,4.638,1000.0,500.0,500.0,2000.0,2272.0,2000.0,272.0,1.0,48818.0
48.99806614459025,50.356361508304374,9.005059102526383,11.886364853599629,-0.004686323043002203,36.610786104681615,10.03012184533775,1.25075,1.0996814326835145,0.07466953469096219,-0.20689792491533898,0.006054305497681825,0.0243026584891529,-0.2094542235818514,-0.016206460365782924,-0.059204960253623595,-0.026569109538389195,0.08793205235578705,1.0,8.40182361747565,27.0,4.692,1000.0,500.0,500.0,2000.0,2303.0,2000.0,303.0,1.0,50818.0
48.96674213730598,49.48515667082788,9.113053849333296,12.228092424030546,0.024266640118511047,35.9224723717299,9.872051939648733,1.20625,0.9720703041991531,-0.06563991696384686,-0.07611306507339141,0.1266968130097649,0.06191613473588109,-0.11840642900641125,0.06886630638045979,-0.020368273461075788,-0.028521657644334595,-0.0543328817375731,1.0,8.347811963991692,28.0,4.718,1000.0,500.0,500.0,2000.0,2318.0,2000.0,318.0,1.0,52818.0
48.404791589244894,49.51503197815609,9.57162596415735,11.666975334278835,0.011974778381990205,35.36152509051867,10.103850233435427,1.05275,1.1390347861761578,0.04345878247505441,-0.16618688731471654,-0.01674866549528725,0.01899470710220998,-0.11895807048095147,-0.14367158892430432,-0.005365992625220246,-0.05758515362807195,0.021393856436248665,1.0,8.347900397752936,29.0,4.652,1000.0,500.0,500.0,2000.0,2272.0,2000.0,272.0,1.0,54818.0
49.43468035071151,49.67290270683092,9.43269293518112,11.951073582874233,0.04249246021709115,35.12409455543273,9.91967998133952,1.102,1.142166835803284,-0.02712739723973439,-0.21205700463020308,-0.08252409163428916,-0.02669597083888312,-0.07399428224355217,-0.06231960915830315,0.02283358764723488,-0.05596010354791658,0.041756668214263416,1.0,8.585471605363733,30.0,4.658,1000.0,500.0,500.0,2000.0,2287.0,2000.0,287.0,1.0,56818.0
49.381605640752376,49.98484399427829,9.667373702133194,11.271493960574906,0.06612288201531301,35.04708936862742,9.745672252440743,1.04025,1.0529623125886518,0.003762881960971865,-0.23862248056708468,0.061616803652094286,0.06438199111950449,-0.07211955310899942,0.06725180231279736,0.0027175388321223027,-0.025730550676332654,0.0102666216929053,1.0,8.749980565716053,31.0,4.624,1000.0,500.0,500.0,2000.0,2262.0,2000.0,262.0,1.0,58818.0
48.646827947231834,50.31734315953543,10.426800428850022,12.332729021283926,0.015415926235790774,35.51391122285491,9.896294507366337,1.101,1.1110445883229394,0.01356178709441351,-0.2178783635278143,0.04827016699496221,-0.06673191975101102,-0.14815702482005935,0.05840579974582649,-0.04081194577271087,-0.07241979862105591,0.013263028014963218,1.0,8.949057959663394,32.0,4.702,1000.0,500.0,500.0,2000.0,2316.0,2000.0,316.0,1.0,60818.0
49.28337413262167,49.95943157935394,10.391520732100883,12.185775881067176,-0.04809839065886053,34.87931907192026,9.790105164955962,1.219,1.1135745548235239,-0.029735712040543573,-0.20184106834932627,-0.14775447125629332,0.07869467580664118,-0.12447018081772679,-0.11296935362419769,-0.04534764762449092,-0.03217585223241978,-0.04901324005714553,1.0,8.784006144995303,33.0,4.704,1000.0,500.0,500.0,2000.0,2313.0,2000.0,313.0,1.0,62818.0
48.715292196564384,49.88635312388277,10.280713534237497,12.025593689417434,0.05241780928137321,34.20467411791547,10.029592861618742,1.16175,1.1899940237993194,0.03576565818706696,-0.3041791229637172,0.08151059553583756,-0.03812679661119672,-0.08694835784909087,-0.04731917104103196,0.03244320760716796,-0.028357072819094182,-0.07056327890004097,1.0,8.844553331571667,34.0,4.744,1000.0,500.0,500.0,2000.0,2337.0,2000.0,337.0,1.0,64818.0
49.21917820090274,50.09619312492638,10.201780968164151,11.84938064349191,0.009327866367550036,33.733137110711326,9.89114404966544,1.2155,1.0839097784780307,-0.018899721188260193,-0.25554339466005616,0.004286234216592753,-0.004389202137800638,-0.15037116422055152,0.09208141854199205,-0.05996087923851943,-0.08165593815921621,-0.031183145918927537,1.0,8.955983672577066,35.0,4.766,1000.0,500.0,500.0,2000.0,2355.0,2000.0,355.0,1.0,66818.0
48.73836199592068,49.99240996231143,10.399786152749483,11.126497761722632,0.008409608625204346,33.34979060062702,10.431248430733431,1.266,1.2336862441974925,0.07582478094681694,-0.46354980512998106,-0.02190691662379517,-0.04334137116829147,-0.17528432395398552,0.03873061833520864,-0.07137150870459574,-0.035021391894615526,-0.0025273339608576887,1.0,8.975684885382009,36.0,4.794,1000.0,500.0,500.0,2000.0,2369.0,2000.0,369.0,1.0,68818.0
49.82991054486908,50.577948291140004,10.179826799332174,11.438913768967115,0.03936369704852592,32.73908793768702,10.348191981346547,1.299,1.2691402611389064,0.014939653776480762,-0.35198001824655983,-0.03438835664425553,-0.07947929178336602,-0.11115238495786074,-0.10667726868079344,0.01376164862530701,-0.049343574845277155,0.0018972122510948388,1.0,9.271366245675397,37.0,4.74,1000.0,500.0,500.0,2000.0,2335.0,2000.0,335.0,1.0,70818.0
49.4026153393591,50.89198391189364,10.131131107565565,11.243833508184201,-0.020767260857342255,32.581841288715296,9.600379738982088,1.2335,1.2154349633558397,0.03987411157901694,-0.29923017093077137,0.01669202585263718,-0.030190498472943306,-0.14307828479038467,-0.1050587387180856,-0.07538236047716715,-0.03543211758064553,-0.08168539347040621,1.0,9.102312675862501,38.0,4.744,1000.0,500.0,500.0,2000.0,2336.0,2000.0,336.0,1.0,72818.0
49.84628381948544,50.487739395046496,10.068891005661627,11.244008083892307,-0.05271331052474089,32.50392961059809,9.187962478205963,1.2005,1.18984285268117,-0.030437687339732927,-0.3548452503028971,0.017241521438020994,-0.04315532172456072,-0.09695512075312777,0.014549721905846448,-0.04043816641043344,-0.08007379080548162,-0.020772626934980852,1.0,9.116182985851884,39.0,4.738,1000.0,500.0,500.0,2000.0,2333.0,2000.0,333.0,1.0,74818.0
49.807605255464935,50.89254301994624,10.100766961813951,11.261351523940546,0.05468766628894637,32.03543282057895,9.028649064926258,1.203,1.2360475507876836,0.06034012751965241,-0.30690037654710733,-0.0846612827391084,-0.07697962971629035,-0.03679468765812676,-0.09736836419986385,0.049487717324065796,-0.039494382617430435,-0.036260763531125215,1.0,9.337618246522757,40.0,4.798,1000.0,500.0,500.0,2000.0,2373.0,2000.0,373.0,1.0,76818.0
47.98716315732818,50.029579426512015,10.208585930051925,9.943793319364241,0.02362072415901975,49.92493295929246,9.867844030639398,1.53204587620172,1.3213001234295736,0.07979530824988482,-0.5225006534333692,0.07881445810558384,0.08925485875393026,-0.20423192641820492,-0.1982185821346949,0.07998098702460106,-0.09879880663278826,-0.002643126709722538,1.0,4.04,1.0,3.415,400.0,200.0,200.0,616.0,616.0,616.0,0.0,2.0,77434.0
48.793658196205236,49.64962280639873,9.915053553900517,10.121915038852533,-0.01662149411974258,49.062209224709065,9.589944926673752,1.3099351754259052,1.1892943630759532,-0.010367034683659274,-0.3503364477153882,0.02884724669835806,-0.005855809322372762,-0.23406961541152194,-0.020292141538793208,0.01730775622519092,0.0036376715691652747,-0.027761417820005223,1.0,4.326457584342465,2.0,3.44,1000.0,500.0,500.0,1524.0,1524.0,1524.0,0.0,2.0,78958.0
48.87268538653053,50.00642145885046,9.8980163220297,10.145136816272672,-0.06410859922203496,48.205050588817464,10.051727770316319,1.3144887974060553,1.2539870908516144,0.05778911005702081,-0.3605973663625691,0.024881061581083292,-0.0855487458335022,-0.23197081559096286,-0.06370935939768863,0.0017197073398019305,0.04631733759240539,0.04386887685189585,1.0,4.706424821638558,3.0,3.574,1000.0,500.0,500.0,1601.0,1601.0,1601.0,0.0,2.0,80559.0
48.8502959895012,49.92589670600109,10.136452180448265,10.875437299621113,0.12030397074044337,48.58358431194507,10.156350178871442,1.3310985925120042,1.1976738395697073,-0.022753607903292266,-0.3301819576471054,-0.004354467894792869,-0.014819898983756807,-0.18408260718493955,-0.04912120161523182,0.04301406997439701,-0.12749242035125263,0.06703107242977861,1.0,5.056837376566466,4.0,3.698,1000.0,500.0,500.0,1676.0,1676.0,1676.0,0.0,2.0,82235.0
48.83168926480596,50.790452904297325,10.14906287551141,10.88269204492965,-0.0410599089998138,48.02378065506619,9.658750900142858,1.1239703255224434,1.1504072545614954,0.05613924398537275,-0.35591253561653075,-0.029436370116448025,-0.01438595110692615,-0.21543677368498937,0.057150744773147265,0.020774485419679595,-0.10898533928752525,0.04065833425754221,1.0,5.211912674749297,5.0,3.99,1000.0,500.0,500.0,1867.0,1867.0,1867.0,0.0,2.0,84102.0
49.3995524879937,50.145177520520186,10.211000699472486,10.753652898039693,-0.0031849294954455925,47.68154957203648,9.89427796965692,1.1841495358924061,1.1122000220318553,-0.08265798414559322,-0.23900098468095496,0.10191494130659333,-0.06125640129984701,-0.2471344355705896,0.07719608647079082,-0.02408406826242014,0.0008316383813953861,-0.028676112590406793,1.0,5.5561187158029535,6.0,3.956,1000.0,500.0,500.0,1833.0,1833.0,1833.0,0.0,2.0,85935.0
48.426096405538395,49.34676637592528,10.102359833165439,11.238615587990797,-0.014612349504054191,46.91344903913102,9.74952302132576,1.202136292417274,1.0934810741888765,0.039946309470266964,-0.302417416603309,0.10287218060734242,0.06383126548057105,-0.19248750955462882,0.04500248260414178,0.012080763528942029,-0.03692824583649688,0.003282228933639626,1.0,5.659734302015616,7.0,4.066,1000.0,500.0,500.0,1906.0,1906.0,1906.0,0.0,2.0,87841.0
49.631080656109454,49.36422835722228,10.33873324483934,11.16030532845456,0.014403144140726623,46.34662096410379,10.143141849253407,1.133,1.1072921235546718,-0.10529190275537767,-0.32536069730440814,0.0392069073029361,0.05940548379368791,-0.15821119471922732,0.0462263846980206,-0.03371097049050034,-0.031744766148279244,-0.01088864272103907,1.0,5.909568537154002,8.0,4.21,1000.0,500.0,500.0,2000.0,2000.0,2000.0,0.0,2.0,89841.0
48.735451439056234,49.57330030015472,10.029147349942207,10.81938318714637,-0.08839652407275968,46.4038106191837,9.79376838682339,1.3292453011969996,1.064785959798085,-0.021735263809157992,-0.23692281565025805,-9.38384705546857e-5,0.004282263947357482,-0.3551539707578713,0.10088024829677016,-0.0017360562819418994,-0.051997135841038676,0.037268748934704554,1.0,6.06972271417714,9.0,4.174,1000.0,500.0,500.0,1986.0,1986.0,1986.0,0.0,2.0,91827.0
48.945423353017915,49.11199625493093,10.70764898911542,10.969616286707383,0.03624444673461371,44.49099564566588,9.522556622962897,1.153,1.2432637865749472,-0.0596649677700466,-0.23854517432801892,-0.049705445594965945,-0.06956948243239726,-0.12954476815950566,-0.18195776388421192,-0.00496393263669163,-0.038155615926759014,-0.03235140050828421,1.0,6.128969631827899,10.0,4.248,1000.0,500.0,500.0,2000.0,2031.0,2000.0,31.0,2.0,93827.0
48.8429248053337,48.49728575836026,11.228912339205493,10.946893088303545,-0.08765783254542218,44.38038691016459,9.401444438355366,1.29175,1.2077083098680965,-0.06856101977172305,-0.47392939487656743,-0.04773141402589545,0.011680528129018554,-0.20514177002655967,0.05097138037386945,-0.027869555989000407,-0.01646184378391101,0.08756535036404652,1.0,6.248682873176749,11.0,4.264,1000.0,500.0,500.0,2000.0,2034.0,2000.0,34.0,2.0,95827.0
49.275282593277666,48.87008790544207,10.848001761953245,11.59197130866465,0.03453064243102582,43.392065322353595,10.156435198443127,1.18775,1.2671667821792147,-0.09429121097782507,-0.4084732772118898,0.004368914139788182,-0.05113048719429149,-0.16503249864404287,-0.0759931348258079,0.004504941544086506,-0.008521868471007487,0.04092525015532954,1.0,6.304002590143565,12.0,4.284,1000.0,500.0,500.0,2000.0,2042.0,2000.0,42.0,2.0,97827.0
48.6328742108055,48.997167813935924,10.422864210652435,11.376350807955822,-0.009986166420146471,42.536911473514074,9.889450749567038,1.069,1.1788267140520197,0.017895394776787452,-0.35693798731581433,-0.011840621778890096,-0.026043198965342455,-0.10278591079608379,0.019404022924001136,-0.0889827803107221,-0.0587147869837453,0.06035107353741535,1.0,6.673605067804623,13.0,4.338,1000.0,500.0,500.0,2000.0,2078.0,2000.0,78.0,2.0,99827.0
47.19930289286436,48.68852569950124,9.978601475846311,10.584809013506261,-0.01406154769708414,42.75091791923115,10.048806326658607,1.11925,1.2192532488169676,0.024091710910562298,-0.34048237167152545,0.030110753587334928,-0.11141608541459631,-0.2079430552865808,0.018530277177881662,0.04826613596512217,-0.0625856396564018,-0.0036182501463637934,1.0,6.745729390580966,14.0,4.354,1000.0,500.0,500.0,2000.0,2086.0,2000.0,86.0,2.0,101827.0
47.06555966468476,49.456944406507425,9.969575976977113,10.698545904106249,0.08506702931578132,42.018367479901485,10.67148088536383,1.2395,1.229481693999891,0.029879712665476017,-0.3497255329783568,0.00947627088117495,0.024229540809703208,-0.2174329348394313,-0.13575830114868115,0.03266570553992032,-0.0341748658915986,0.011372551427845998,1.0,6.945505220099833,15.0,4.392,1000.0,500.0,500.0,2000.0,2113.0,2000.0,113.0,2.0,103827.0
46.957903889475716,49.122979838067614,9.66016664201236,10.838789585198391,0.05839727303938756,41.43415351464715,9.906508665462358,1.04425,1.1190343472447557,0.06475422665243635,-0.267651877843849,0.08331565357492887,0.018710863351629765,-0.0807977950545127,0.004995052592089417,0.020382046238807492,-0.08456861869856237,0.06377154932330117,1.0,6.960335797004627,16.0,4.398,1000.0,500.0,500.0,2000.0,2117.0,2000.0,117.0,2.0,105827.0
47.306328769549246,49.48545841190867,10.210204683676436,11.154433841862815,-0.008121710220301427,41.72587937855917,10.114976873623554,1.2345,1.0810943714405594,0.01299203658205577,-0.3502655160409144,0.004295064649003077,0.09857537002404178,-0.21562620486516637,0.0905547623955018,0.0006639264512118425,-0.06861705773828242,0.042321653241836406,1.0,7.107439144896799,17.0,4.496,1000.0,500.0,500.0,2000.0,2180.0,2000.0,180.0,2.0,107827.0
47.86907506589219,48.45992304725949,9.598590015280607,11.266056430681829,0.060561156747824654,41.2866323701457,10.098061952405853,1.17575,1.173901730894013,-0.07961944903576436,-0.3276680817641576,-0.08645933948393549,0.025196781333537848,-0.11198391705914384,-0.059597831770236656,0.0390609294544056,-0.047151921869526645,0.08706855465296873,1.0,7.293686078827575,18.0,4.424,1000.0,500.0,500.0,2000.0,2141.0,2000.0,141.0,2.0,109827.0
48.57022643771673,48.07493212096647,9.41424303021113,10.932959226418715,0.07667083396611635,41.115724266297896,10.171585403007686,1.08575,1.18070494051901,-0.04873811616082707,-0.301125663744971,-0.009582765384354219,0.0010614990875023277,-0.14533374207777963,-0.03962197112248399,-0.01706537201543939,-0.10318130861399251,0.06255592308776807,1.0,7.3123438667621405,19.0,4.564,1000.0,500.0,500.0,2000.0,2221.0,2000.0,221.0,2.0,111827.0
48.30204845373535,48.416515488802865,9.572674949039374,10.758473202096008,-0.041149325271349346,40.48000540219474,9.641376528394344,1.14225,1.1090420800214766,-0.11741244674223551,-0.34165278118635156,-0.06980694694704744,0.13803889072126158,-0.12448692481490813,-0.015137362554543555,-0.007262448183118078,-0.06271312409150566,0.05713666409321519,1.0,7.586430043650114,20.0,4.598,1000.0,500.0,500.0,2000.0,2245.0,2000.0,245.0,2.0,113827.0
48.395351515453946,48.07763870741433,9.773933897014413,10.832214148639755,-0.005403472245580669,40.08124162733438,9.726788230486315,1.08775,1.2269414789053017,-0.07888379269156587,-0.29840274704259073,-0.03242244087050462,-0.07838933417424544,-0.1821523470638052,-0.07465644009053711,-0.0012415240567326918,0.016032193671880576,0.0035568414757877627,1.0,7.5621143252548055,21.0,4.58,1000.0,500.0,500.0,2000.0,2227.0,2000.0,227.0,2.0,115827.0
47.8585913318843,48.60243126851146,10.12040525560569,11.264058922193897,-0.06035058479988709,39.96453931332625,10.421464506812882,1.09075,1.1423927742504882,-0.06664747638820886,-0.2973362205591079,-0.055001073075054446,0.08170670141125706,-0.13738500815185942,-0.07057361861533337,0.0009247553360902988,0.02219630196411998,0.04985543205071676,1.0,7.609714185532426,22.0,4.576,1000.0,500.0,500.0,2000.0,2232.0,2000.0,232.0,2.0,117827.0
